194483	322184
194483	644713
194483	344477
194483	238043
194483	103491
194483	399168
194483	154184
194483	872798
194483	415791
194483	323610
194483	713808
194483	734314
194483	605411
194483	763083
194483	290517
194483	384045
194483	343031
194483	879138
194483	220067
194483	578927
194483	401110
194483	453756
194483	599758
194483	232751
194483	343033
194483	914124
194483	871787
194483	811404
194483	764006
194483	106434
194483	393424
194483	422736
194483	601081
194488	37493
194488	206247
194488	279646
194503	33503
194503	117151
194503	119276
194503	141051
194503	145437
194503	170102
194503	179199
194503	185620
194503	186240
194503	207935
194503	227966
194503	228797
194503	232941
194503	240886
194503	271917
194503	281079
194503	296729
194503	336345
194503	344137
194503	349050
194503	353789
194503	356584
194503	356606
194503	357302
194503	357946
194503	362542
194503	374752
194503	434260
194503	443265
194503	474106
194503	477348
194503	481501
194503	482055
194503	482871
194503	490383
194503	497412
194503	655025
194503	664600
194503	668348
194503	692843
194503	692783
194503	692775
194503	691409
194503	692829
194503	692905
194503	692907
194503	703693
194503	792629
194503	1016415
194503	1157493
194509	56019
194509	159804
194509	194911
194509	230238
194509	312002
194509	363628
194509	399170
194509	412931
194509	434113
194509	494138
194509	967063
194509	973813
194509	1063269
194559	230319
194559	1087450
194559	764682
194559	632780
194559	647476
194559	844871
194559	489730
194606	31021
194606	103503
194606	194852
194606	280334
194606	329950
194606	893955
194606	900740
194639	73328
194639	86602
194639	193073
194639	255381
194639	391417
194639	66752
194639	790425
194639	423995
194639	633275
194639	1077285
194639	818666
194639	833079
194639	722224
194639	391701
194639	521501
194639	311501
194639	22575
194639	512363
194639	325940
194639	280021
194639	394003
194639	961510
194639	173473
194639	975785
194639	357240
194639	326634
194734	492955
194821	39337
194821	42871
194821	153455
194821	195219
194821	221204
194821	237487
194821	237877
194821	239291
194821	285664
194821	361569
194821	415809
194821	444249
194821	465291
194821	465374
194821	481834
194821	504502
194821	538723
194821	539645
194821	540382
194821	541644
194821	619914
194821	679161
194821	737119
194821	775726
194821	849372
194821	926615
194852	910150
194852	324064
194852	194606
194852	232821
194852	905710
194860	73147
194860	102730
194860	140337
194860	225728
194860	375217
194860	395402
194860	424843
194860	469384
194860	603091
194860	972574
194860	972820
194860	1073530
194860	1127018
194860	1187604
194872	538616
194872	767878
194872	1087841
194872	1087849
194872	1087852
194872	1087847
194872	103971
194872	874072
194872	1087845
194872	1087842
194872	1087846
194872	528592
194872	999327
194875	122623
194875	173483
194875	1087956
194875	830762
194875	349112
194875	349330
194875	454660
194875	690047
194875	493472
194875	712054
194875	451803
194875	66752
194875	171506
194875	591892
194875	413779
194875	849530
194875	1048553
194875	328210
194875	455372
194875	228982
194875	198232
194875	258840
194875	258811
194875	264344
194875	200509
194875	395903
194875	160732
194875	76088
194875	752289
194875	195286
194875	485993
194875	521188
194875	349283
194875	551442
194875	393521
194875	366906
194875	1002772
194875	691520
194875	430872
194875	434658
194875	280977
194875	754437
194875	851477
194875	910690
194875	574469
194875	236448
194875	166129
194875	644343
194879	102494
194879	306186
194879	547279
194885	42950
194885	106195
194885	232064
194885	209672
194885	326492
194885	943982
194885	237559
194885	802731
194885	416918
194885	418202
194885	81767
194885	1052761
194885	1006373
194885	600131
194885	775213
194885	807253
194885	233098
194885	954602
194885	519887
194885	318366
194885	666362
194885	415110
194885	329950
194885	220071
194885	232312
194885	323713
194885	1087385
194885	203469
194885	644724
194885	620827
194885	103799
194885	769935
194885	363268
194885	218788
194885	420499
194885	496299
194885	297506
194890	169557
194890	171837
194890	710812
194890	1087048
194890	1076051
194890	228848
194890	481494
194890	219961
194890	1087620
194890	644552
194890	198409
194890	693676
194890	288892
194890	1087215
194890	906190
194890	675710
194890	550804
194890	400631
194895	41454
194895	50176
194895	50969
194895	52230
194895	168334
194895	209668
194895	220089
194895	241314
194895	275817
194895	423070
194895	454262
194895	461552
194895	562390
194895	605308
194895	609075
194895	612017
194895	636105
194895	705855
194895	764029
194895	781987
194895	928079
194895	1013332
194895	1047696
194895	1073357
194895	1261991
194911	194912
194911	1087379
194911	194509
194911	999327
194911	540245
194911	330471
194911	433353
194911	396152
194911	434113
194911	263243
194911	501562
194911	118997
194911	1074653
194911	245107
194911	185767
194911	317823
194911	644421
194911	1087884
194911	279756
194911	644552
194912	39117
194912	56019
194912	466586
194912	542899
194912	194911
194912	268306
194912	556442
194912	433356
194912	125874
194912	788438
194912	644547
194912	154326
194912	342526
194912	185767
194912	417506
194912	1087384
194912	1086824
194912	540245
194912	1087455
194912	356699
194912	875667
194912	1074653
194912	396152
194912	380858
194918	31057
194918	38187
194918	1087728
194918	1087718
194918	648756
194918	969172
194918	360745
194918	1676
194918	953489
194918	209552
194918	495948
194918	495945
194921	108110
194921	490241
194921	494271
194921	547081
194921	1082059
194921	1187721
194921	1210624
194963	111115
194963	233911
194963	234582
194963	260410
194963	394473
194963	394066
194963	597743
194963	896960
194963	958941
194963	964789
194963	1466350
195026	1087568
195026	649396
195026	884976
195026	912599
195026	482707
195026	1028270
195026	1087687
195064	118908
195064	499860
195064	118907
195064	958583
195064	118971
195064	489901
195064	266878
195064	386471
195064	490412
195064	88270
195064	403309
195064	36856
195064	792876
195064	711395
195064	97566
195064	324801
195064	97729
195064	570000
195064	904926
195064	238595
195064	263235
195064	745180
195064	759531
195064	268438
195064	489729
195064	103291
195064	949938
195064	234968
195064	45179
195064	498659
195064	4461
195064	910090
195064	263053
195064	344581
195064	50814
195077	200464
195077	363268
195077	1031021
195077	524648
195077	544345
195077	544480
195077	378491
195077	1087634
195077	489535
195077	1059289
195077	163193
195077	285832
195077	257217
195077	352626
195077	64643
195083	442880
195083	103289
195083	221201
195083	237925
195083	504502
195083	551890
195083	237995
195083	538758
195083	238039
195134	81289
195134	237925
195134	551890
195134	504502
195149	297237
195149	252853
195149	254009
195149	494621
195149	414139
195149	187041
195149	169070
195149	419215
195149	896718
195149	216783
195149	454985
195149	88277
195149	357954
195149	37459
195149	272806
195149	299557
195149	503409
195149	107163
195149	595892
195149	434480
195149	43798
195149	280747
195149	896297
195149	348117
195149	426259
195149	149110
195159	78561
195159	129430
195159	129442
195159	356504
195159	370350
195159	405670
195159	419171
195159	476435
195159	486511
195159	590805
195159	646167
195159	759864
195159	1216918
195179	356526
195179	1088317
195179	703340
195179	587952
195179	512440
195179	904534
195179	39981
195179	281499
195179	757070
195179	108987
195179	664205
195179	1040161
195179	1030125
195179	903674
195179	899572
195179	797652
195179	138994
195179	559705
195179	453438
195179	313404
195179	216712
195179	754786
195179	61047
195179	1087714
195179	345572
195179	269150
195179	70173
195179	357349
195179	114341
195219	11463
195219	169505
195219	194821
195219	209726
195219	1088142
195219	1088141
195219	609054
195219	494802
195219	780436
195219	1087974
195219	541959
195219	1088096
195219	679161
195219	611932
195219	1086918
195219	1088078
195219	743824
195219	977664
195219	737119
195219	227502
195219	227505
195219	738527
195219	1087975
195219	543918
195219	268468
195219	1088060
195219	603698
195219	480157
195219	204283
195219	956069
195219	342654
195219	1088099
195229	100953
195229	150805
195229	567749
195229	644712
195229	811103
195229	880162
195230	18687
195230	37137
195230	48580
195230	82424
195230	140275
195230	185435
195230	187096
195230	232714
195230	249540
195230	349120
195230	357302
195230	366930
195230	369614
195230	420489
195230	427202
195230	434383
195230	489667
195230	489722
195230	493860
195230	581823
195230	590739
195230	634975
195230	673017
195230	833652
195230	874995
195230	934438
195230	1002553
195230	1215617
195286	122623
195286	194875
195286	258840
195286	430872
195286	484953
195286	486142
195286	493472
195286	494583
195286	545306
195286	574469
195286	701677
195286	721973
195286	752288
195286	760619
195286	927757
195286	928322
195286	1002772
195286	1048553
195348	137156
195348	141633
195348	154713
195348	329877
195348	398215
195348	450775
195348	492598
195348	498557
195348	678375
195348	698016
195348	831941
195348	913592
195348	982396
195348	996010
195348	1003093
195348	1022204
195348	1152068
195348	1209913
195348	1364026
195348	1397658
195353	146206
195353	170413
195353	723976
195353	745634
195353	530360
195353	530356
195353	423594
195353	843191
195353	454395
195353	530359
195353	530357
195353	745626
195353	322907
195353	530358
195353	1088127
195353	645934
195353	1088054
195353	219995
195353	745707
195353	169291
195353	530355
195353	745637
195353	469175
195353	1041770
195353	861016
195353	401271
195353	266681
195361	31894
195361	86177
195361	90404
195361	96798
195361	181492
195361	190418
195361	233994
195361	339702
195361	342194
195361	343071
195361	349649
195361	356283
195361	356287
195361	356288
195361	356275
195361	358566
195361	402001
195361	435773
195361	454503
195361	495843
195361	630301
195361	721909
195361	744623
195361	850804
195361	853965
195361	880798
195361	1038289
195361	1066011
195405	9116
195430	162341
195430	164620
195430	189749
195430	779720
195430	453709
195430	902352
195430	598856
195430	461536
195430	350035
195430	357123
195430	356645
195430	543222
195430	154115
195430	183278
195430	535232
195430	186765
195430	540676
195430	357567
195430	705315
195458	181294
195458	195851
195458	950654
195458	410774
195458	457843
195458	360654
195458	250008
195458	564620
195458	577921
195458	231778
195458	298619
195458	50906
195458	1088634
195458	356245
195458	733867
195458	958733
195483	1306068
195483	1523043
195490	56564
195490	115689
195490	193230
195490	516791
195490	816673
195490	891588
195490	1087675
195490	1381772
195491	35358
195491	37072
195491	38281
195491	38548
195491	49474
195491	136876
195491	147281
195491	231853
195491	232816
195491	263395
195491	324692
195491	345006
195491	345352
195491	361212
195491	403310
195491	418307
195491	481756
195491	485414
195491	485900
195491	490866
195491	494420
195491	498115
195491	498087
195491	498090
195491	745180
195508	78253
195508	87660
195508	111511
195508	228498
195508	238801
195508	244910
195508	255165
195508	264328
195508	335968
195508	337390
195508	346860
195508	359511
195508	386471
195508	410852
195508	426801
195508	429094
195508	486667
195508	551693
195508	567749
195508	603388
195508	698306
195508	745525
195508	740412
195508	781299
195508	812120
195508	1003207
195509	83391
195509	114274
195509	117198
195509	117523
195509	147284
195509	219963
195509	232547
195509	240421
195509	257118
195509	332474
195509	342717
195509	418238
195509	445246
195509	482798
195509	503825
195509	623936
195509	644659
195509	799690
195509	805824
195509	892724
195558	1088456
195564	95781
195564	183358
195564	242244
195564	337052
195564	337390
195564	778745
195564	850618
195576	34214
195576	179394
195576	195816
195576	280659
195576	323497
195576	414093
195576	465838
195576	599780
195576	856663
195600	151249
195642	21776
195642	21762
195642	30705
195642	141764
195642	186008
195642	342559
195642	21774
195642	349279
195642	133480
195642	74722
195642	342814
195642	346407
195642	346321
195642	900950
195642	896762
195642	346378
195642	359613
195642	356360
195642	263370
195642	294781
195642	345231
195642	225412
195642	346320
195642	22969
195642	263546
195642	115548
195642	914503
195642	38114
195642	356669
195642	344406
195642	498955
195643	64039
195643	82424
195643	112446
195643	162622
195643	163192
195643	217836
195643	234053
195643	279437
195643	321453
195643	338855
195643	342557
195643	359007
195643	359511
195643	401857
195643	433253
195643	486239
195643	500687
195643	573141
195643	643999
195643	665028
195643	701167
195736	1088956
195736	1088945
195736	1088961
195749	23269
195749	23270
195749	62578
195749	64039
195749	64423
195749	106709
195749	115612
195749	116588
195749	116499
195749	120832
195749	122393
195749	134849
195749	137132
195749	161541
195749	187040
195749	195643
195749	240886
195749	263555
195749	264344
195749	269473
195749	279647
195749	285487
195749	285755
195749	287182
195749	338855
195749	342142
195749	342557
195749	345005
195749	345093
195749	345572
195749	347281
195749	349569
195749	356163
195749	356164
195749	356316
195749	356525
195749	356623
195749	357302
195749	357632
195749	359511
195749	359408
195749	360695
195749	401857
195749	407973
195749	428925
195749	434588
195749	485378
195749	488267
195749	492327
195749	498479
195749	520932
195749	532759
195749	536582
195749	541194
195749	595892
195749	673065
195749	678837
195749	693021
195749	703340
195749	701167
195749	701168
195749	710634
195749	733853
195749	744377
195749	1018114
195749	1142775
195816	21843
195816	52901
195816	488264
195816	355810
195816	521808
195816	119416
195816	417984
195816	355807
195816	1088965
195816	1088949
195816	1088993
195816	581361
195816	258128
195816	418313
195816	410479
195816	259314
195816	543314
195816	274954
195816	275845
195816	495709
195816	359408
195816	290442
195816	1089122
195816	587014
195816	497718
195816	1089125
195816	155345
195816	119671
195838	9202
195838	54504
195838	220000
195838	307595
195838	367213
195838	415551
195838	452455
195838	495684
195838	540737
195838	879696
195851	36920
195851	75015
195851	75132
195851	102013
195851	158620
195851	195458
195851	231786
195851	232029
195851	234034
195851	269451
195851	337389
195851	337390
195851	343375
195851	343377
195851	356163
195851	357956
195851	360654
195851	367070
195851	384613
195851	418110
195851	457843
195851	477402
195851	482705
195851	482871
195851	482785
195851	482825
195851	483693
195851	487634
195851	494420
195851	495740
195851	497744
195851	639686
195851	693117
195851	709934
195851	733867
195851	748344
195851	795178
195851	798435
195851	834397
195851	844962
195851	855910
195851	892505
195851	959008
195851	1144262
195980	21770
195980	38192
195980	38068
195980	38294
195980	38546
195980	38595
195980	49882
195980	53535
195980	153885
195980	228796
195980	233992
195980	240277
195980	396674
195980	412377
195980	434255
195980	483694
195980	484445
195980	484300
195980	488435
195980	492591
195980	512436
195980	646353
195980	722899
195980	805491
195980	884074
195980	977454
196018	358850
196018	360747
196018	398185
196018	588510
196018	702061
196018	1027434
196018	1323307
196064	558439
196100	66016
196100	186235
196100	193961
196100	196563
196100	199292
196100	207773
196100	223978
196100	227783
196100	490547
196100	630067
196100	714910
196100	714879
196100	821963
196100	923033
196100	946033
196100	977003
196100	1029522
196100	1069652
196100	1479052
196110	64423
196110	81613
196110	116387
196110	120201
196110	149720
196110	154718
196110	186008
196110	498868
196110	279560
196110	744646
196110	366931
196110	143699
196110	491255
196110	177793
196110	345593
196110	794991
196110	528631
196110	356654
196110	831853
196110	493009
196110	410371
196110	458757
196110	36849
196110	234976
196110	993072
196110	268954
196110	263794
196110	216139
196110	345002
196110	733869
196110	279680
196110	692916
196110	870635
196110	664562
196110	342413
196110	263275
196110	1089676
196110	249162
196110	249533
196110	134209
196110	347993
196110	343121
196110	285755
196110	248974
196110	704553
196110	1089429
196110	311729
196110	343193
196110	494478
196110	704070
196110	588877
196110	693019
196110	443204
196110	964643
196110	493396
196110	275843
196110	872875
196110	710634
196110	608889
196110	21142
196110	666174
196110	1089844
196110	393572
196110	434308
196110	357550
196110	209979
196110	403988
196110	155346
196110	311661
196110	990112
196110	721973
196110	719221
196110	948572
196110	946523
196110	263178
196110	543532
196110	438312
196110	690005
196110	468123
196110	547759
196110	71689
196110	408099
196111	233872
196111	608307
196111	775236
196111	249528
196111	513623
196111	4461
196111	706266
196111	785374
196111	366786
196111	467157
196111	424792
196111	360064
196111	106434
196141	9202
196160	348604
196160	139262
196160	196167
196160	291113
196171	1089458
196171	647410
196171	401821
196208	1021658
196242	1014735
196242	493188
196242	419126
196242	1090183
196242	956051
196242	6532
196242	1088616
196242	73742
196242	346084
196242	899852
196278	540424
196278	821936
196311	30121
196311	42871
196311	290620
196311	297652
196311	388949
196311	216172
196311	218761
196311	170105
196311	237564
196311	247896
196338	12735
196338	200521
196338	263232
196338	394002
196338	492613
196338	498557
196338	516446
196338	588036
196338	662868
196338	673889
196338	854303
196338	863878
196338	990675
196338	1419087
196338	1419795
196353	355639
196353	1127900
196353	1132060
196353	1247853
196353	1484115
196353	1627851
196353	1630196
196392	15494
196392	202163
196392	558437
196392	597776
196392	884196
196438	303972
196438	734085
196438	974658
196438	264406
196470	11902
196470	37924
196470	38192
196470	38068
196470	38677
196470	69226
196470	73421
196470	79981
196470	81613
196470	108011
196470	134633
196470	175073
196470	180303
196470	224071
196470	231851
196470	232193
196470	232747
196470	234079
196470	233992
196470	233984
196470	234052
196470	234852
196470	234971
196470	249215
196470	269470
196470	276700
196470	287182
196470	306328
196470	322361
196470	326634
196470	335736
196470	341901
196470	343084
196470	346752
196470	347407
196470	356430
196470	359351
196470	361538
196470	365723
196470	376386
196470	385739
196470	394673
196470	395127
196470	430872
196470	467826
196470	467870
196470	474261
196470	483694
196470	487079
196470	487633
196470	492584
196470	513567
196470	530992
196470	567749
196470	699978
196470	705299
196470	745525
196470	777483
196470	803011
196470	827693
196470	850804
196470	917146
196470	931055
196470	991985
196470	1003627
196484	75836
196484	1090233
196484	1090189
196484	598720
196484	902595
196484	833835
196484	453614
196484	451783
196484	1089385
196484	669017
196484	795255
196484	502054
196484	1003115
196484	800187
196484	282493
196484	483843
196484	527523
196484	222255
196484	696528
196484	344442
196484	418296
196484	60347
196484	133947
196484	287509
196484	703247
196484	703649
196484	766390
196484	1053621
196484	226107
196513	171813
196513	189382
196513	485081
196513	213566
196513	540593
196513	265636
196513	624744
196513	502040
196513	644423
196513	538723
196513	239268
196513	542899
196513	872917
196513	1063269
196513	267971
196513	1034571
196513	257191
196513	332547
196513	209502
196513	879250
196513	297506
196513	426949
196513	492955
196513	808359
196513	864494
196513	415110
196513	266681
196513	540631
196513	880103
196513	216655
196513	444254
196513	636964
196513	538386
196513	538756
196513	429297
196513	207810
196513	420355
196513	538753
196513	1090608
196513	138168
196513	81767
196513	330945
196513	226497
196513	1090616
196513	647631
196513	943815
196513	956206
196513	514697
196513	540621
196513	852943
196522	221714
196522	224721
196522	224730
196522	224655
196522	234125
196522	234898
196522	250366
196522	268203
196522	268459
196522	270242
196522	270219
196522	298235
196522	327084
196522	328265
196522	341901
196522	351172
196522	356425
196522	356355
196522	356525
196522	356431
196522	357953
196522	366975
196522	496960
196522	654718
196522	850924
196563	158835
196563	193961
196563	199292
196563	207773
196563	228909
196563	228913
196563	238545
196563	248677
196563	249065
196563	490631
196563	702570
196563	709952
196563	714910
196563	714912
196563	714879
196563	713257
196563	846370
196563	946033
196563	946702
196563	977003
196563	1012971
196563	1090037
196570	86773
196570	134719
196570	1090664
196570	681131
196570	361838
196570	1090578
196570	811801
196570	863681
196570	257611
196570	689401
196570	778061
196570	164096
196570	445975
196570	1090666
196570	779939
196570	221113
196570	631483
196570	578747
196570	472991
196570	405837
196570	689398
196570	245584
196570	668351
196570	473439
196570	853399
196570	341608
196570	485348
196570	227966
196570	682598
196570	677384
196570	1090714
196570	359259
196570	794994
196570	359346
196570	637944
196570	295606
196570	73454
196570	359351
196570	328354
196570	174371
196570	361839
196570	414001
196570	630368
196570	157788
196570	473251
196570	750043
196570	90343
196576	113795
196576	1009084
196576	1350957
196583	292584
196617	9350
196617	196625
196617	232751
196617	241293
196617	263473
196617	1146428
196625	9350
196625	491922
196625	793086
196625	598048
196625	196617
196625	787633
196625	1089889
196625	327264
196625	1090167
196699	175639
196699	1089991
196699	928322
196699	1090289
196700	94710
196700	356737
196700	460019
196700	588533
196700	701677
196700	847528
196701	136900
196701	176143
196701	802577
196701	165677
196701	1090311
196701	1090310
196701	892531
196701	973211
196701	639905
196701	1090316
196701	433879
196701	1000741
196701	148883
196701	128986
196701	1023510
196781	202626
196781	221714
196781	225839
196781	268870
196781	270242
196781	270219
196781	298235
196781	380788
196781	403891
196781	484374
196781	513725
196781	755542
196781	851490
196781	859504
196781	865013
196781	890469
196781	896133
196781	1428219
196787	21762
196787	29058
196787	55255
196787	408485
196787	407416
196787	1005006
196787	268868
196787	217721
196787	584217
196787	29147
196787	233900
196787	230429
196787	408018
196787	347711
196787	347385
196787	160910
196787	203587
196787	144331
196787	100088
196787	341640
196787	42658
196787	200523
196787	327030
196787	347446
196787	755959
196787	204551
196787	1090445
196787	29053
196787	347386
196787	471943
196816	434810
196816	1090459
196816	442489
196816	763270
196816	121963
196816	247307
196816	601028
196816	231888
196816	249483
196816	190743
196816	344876
196816	909590
196832	33006
196832	56137
196832	58509
196832	216374
196832	446041
196832	1549359
196836	9558
196836	41806
196836	48267
196836	51921
196836	107852
196836	109118
196836	115663
196836	167053
196836	171837
196836	174251
196836	179177
196836	185941
196836	71277
196836	476436
196836	1091048
196836	35539
196836	219961
196836	279665
196836	355227
196836	737123
196836	329223
196836	1003199
196836	321932
196836	442880
196836	321471
196836	885705
196836	639653
196836	355149
196836	978016
196836	924987
196836	228329
196836	541731
196836	986776
196836	622461
196836	963569
196836	175794
196836	1090880
196836	792647
196836	1027187
196836	807599
196836	594848
196836	749565
196836	1091018
196836	360937
196836	399354
196836	1090995
196836	400855
196836	481740
196836	390299
196836	187267
196836	223210
196836	372687
196836	356626
196836	429462
196836	257391
196836	227205
196836	51023
196836	218178
196836	532486
196836	912719
196836	948035
196836	545580
196836	417542
196836	485810
196836	890069
196836	210108
196836	281108
196836	679993
196836	870543
196836	227336
196836	611297
196836	179694
196836	219967
196836	818494
196836	479843
196836	540138
196836	612534
196836	733360
196836	532481
196836	174747
196836	227417
196836	174929
196836	239463
196836	754996
196836	644224
196836	791502
196836	657586
196836	218761
196836	887770
196836	961364
196836	876352
196836	810195
196836	775435
196836	477892
196836	870522
196836	693676
196836	370942
196836	743824
196836	521133
196836	618419
196836	504985
196836	1091120
196836	599830
196836	1091122
196836	535921
196836	419681
196836	650958
196836	584883
196864	44635
196864	356290
196864	359409
196864	469109
196864	862194
196879	131131
196879	427117
196879	442546
196879	593504
196879	754279
196879	693237
196879	702227
196879	722900
196879	807253
196879	907612
196879	1121831
197005	26813
197005	86177
197005	134502
197005	135270
197005	414763
197005	99292
197005	584297
197005	765722
197005	385672
197005	414307
197005	272806
197005	173155
197005	1081835
197005	434255
197005	226126
197005	454503
197005	649614
197005	269448
197005	958209
197005	86312
197005	347404
197005	90585
197005	347434
197005	399464
197005	591067
197005	359992
197013	67211
197013	116148
197013	188047
197013	910044
197013	159372
197013	910095
197013	1034036
197013	1090853
197013	1090851
197013	985060
197013	1090844
197013	1090991
197013	344391
197013	991021
197013	344484
197013	695458
197013	91054
197013	525258
197013	635197
197013	1090251
197013	503651
197013	1021219
197017	62814
197017	96268
197017	276700
197017	540247
197017	681131
197017	695782
197017	830118
197017	1090638
197032	103352
197032	196513
197032	225422
197032	239268
197032	257191
197032	339388
197032	380854
197032	444254
197032	465479
197032	504777
197032	538723
197032	540631
197032	792833
197032	1091092
197098	36841
197098	92987
197098	135120
197098	136744
197098	139674
197098	153542
197098	162556
197098	233314
197098	348916
197098	339702
197098	841514
197098	825017
197098	825440
197098	859867
197098	86775
197098	490442
197098	963776
197098	1000307
197098	825447
197098	308223
197098	300227
197098	150835
197098	364297
197098	1091323
197098	878889
197098	1091220
197098	1091318
197098	960253
197098	951206
197098	779334
197098	437559
197098	1047493
197098	961899
197098	499426
197098	521135
197098	1091335
197098	1091334
197098	586029
197098	825441
197098	19301
197098	956288
197098	433251
197098	816989
197098	50074
197098	825501
197098	577076
197098	94419
197098	473318
197098	11311
197098	825446
197098	863988
197098	768518
197098	962341
197098	525697
197098	1021236
197098	359165
197098	722326
197098	816990
197098	830322
197098	1022204
197098	269477
197098	342272
197098	791394
197098	1091352
197098	344938
197098	630439
197098	1091221
197098	48968
197098	537838
197098	705248
197098	406875
197098	560910
197098	1091369
197098	254413
197098	481396
197114	155027
197114	938584
197114	1083502
197157	52211
197157	85127
197157	176129
197157	231659
197157	323601
197157	399098
197157	419332
197157	441538
197157	614239
197157	614487
197157	614488
197157	748546
197157	1187579
197163	401788
197163	644302
197325	153989
197325	544183
197325	659199
197325	699977
197325	706620
197325	899200
197325	1299702
197349	228362
197349	339044
197349	679979
197349	780597
197349	1078747
197390	38012
197390	94710
197390	139180
197390	144875
197390	154713
197390	215408
197390	274878
197390	437259
197390	458753
197390	483034
197390	489159
197390	494240
197390	558521
197390	847528
197390	854313
197390	994601
197450	47579
197450	489995
197450	686790
197450	693117
197450	1200031
197531	38413
197531	122240
197531	163192
197531	163640
197531	891884
197531	495322
197531	493967
197531	975686
197531	542143
197531	342511
197531	506320
197531	1000902
197531	482054
197531	414496
197531	597805
197531	251656
197531	244767
197531	500330
197531	846188
197531	588062
197531	409688
197531	451786
197531	330015
197531	326007
197531	1091182
197531	1091328
197531	253304
197531	403227
197531	293432
197531	173615
197531	905368
197531	143463
197531	574467
197531	74982
197531	78834
197531	486283
197531	509699
197531	249010
197531	229736
197531	38684
197612	89891
197612	155289
197612	188756
197612	189727
197612	227728
197612	958186
197612	692665
197612	692829
197612	692741
197612	357028
197612	676633
197612	1003788
197612	692740
197612	625531
197612	940374
197612	1091155
197612	913512
197612	692841
197612	692664
197612	387423
197612	228983
197612	1003716
197612	385971
197612	351977
197612	224648
197612	692840
197612	421307
197612	341825
197612	1091635
197612	1091695
197612	296729
197612	485154
197616	303904
197616	357179
197616	366974
197616	543007
197700	720709
197700	770172
197700	1489419
197704	1091872
197704	1091398
197757	35358
197757	90877
197757	113795
197757	347106
197757	403310
197757	756464
197757	831245
197811	30113
197811	35005
197811	83574
197811	188904
197811	330103
197811	267971
197811	466492
197811	1091981
197811	526680
197811	399098
197811	1089984
197811	92374
197811	912777
197811	228362
197811	605486
197811	415547
197811	979995
197811	928079
197811	82010
197811	103957
197811	466848
197811	466724
197811	934536
197983	13656
197983	43466
197983	92144
197983	118085
197983	121797
197983	186043
197983	189978
197983	190635
197983	228793
197983	230950
197983	232764
197983	232767
197983	257391
197983	271431
197983	290623
197983	327659
197983	342651
197983	363950
197983	367968
197983	379200
197983	395490
197983	415739
197983	415747
197983	415770
197983	417771
197983	417610
197983	417932
197983	418112
197983	452286
197983	462638
197983	495689
197983	496331
197983	521808
197983	541320
197983	545853
197983	605369
197983	831222
197983	856654
197983	1051479
197983	1073503
198036	361277
198036	221061
198036	962288
198036	1092422
198036	699930
198036	751080
198036	227679
198036	712096
198036	483819
198036	704832
198036	347407
198036	1004588
198036	451800
198036	260837
198036	86594
198078	138799
198078	251656
198078	515464
198112	38178
198112	38555
198112	106637
198112	128782
198112	154308
198112	161923
198112	169505
198112	169677
198112	174684
198112	174673
198112	181018
198112	208973
198112	220067
198112	228069
198112	232716
198112	233699
198112	236220
198112	237483
198112	257118
198112	257403
198112	258341
198112	265557
198112	323874
198112	323877
198112	339388
198112	342133
198112	343512
198112	356537
198112	384178
198112	399170
198112	417546
198112	422927
198112	477887
198112	494135
198112	494138
198112	498125
198112	541388
198112	604474
198112	623936
198112	854631
198112	874647
198112	880411
198112	944369
198112	948669
198208	10823
198208	74231
198208	104033
198208	131131
198208	154308
198208	174688
198208	178994
198208	209559
198208	220240
198208	265557
198208	274914
198208	342759
198208	344482
198208	390968
198208	419457
198208	425938
198208	466586
198208	469175
198208	543314
198208	543781
198208	578155
198208	597716
198208	775910
198208	921224
198208	995336
198208	1033814
198208	1074248
198208	1076988
198208	1102069
198208	1194507
198232	38755
198232	173483
198232	194875
198232	233059
198232	236448
198232	244210
198232	418049
198232	430872
198232	433830
198336	9544
198336	54869
198336	137132
198336	140767
198336	163437
198336	200252
198336	278091
198336	356663
198336	485880
198336	585889
198336	636618
198336	645552
198336	825332
198336	827032
198336	833839
198336	952279
198336	979449
198368	28117
198368	48563
198368	69403
198368	167788
198368	170296
198368	217537
198368	327521
198368	400910
198368	400904
198368	401423
198368	401845
198368	502704
198368	825819
198368	828329
198372	163130
198372	189090
198372	745362
198372	211024
198372	391797
198372	250881
198372	85862
198372	901816
198372	806590
198372	70562
198372	250747
198372	1049882
198372	569540
198372	549045
198372	831816
198372	859245
198372	439486
198372	361024
198372	631111
198372	577076
198372	346163
198372	415823
198372	230604
198372	234046
198372	781848
198372	1079291
198372	220576
198372	222326
198372	230538
198372	1092829
198372	1092976
198372	86683
198387	149643
198387	268901
198403	57014
198403	103442
198403	228911
198403	590514
198403	897145
198403	1002177
198403	1074065
198403	1175858
198409	28117
198409	133675
198409	194890
198409	216092
198409	228565
198409	481494
198409	527506
198409	1025926
198409	1327621
198412	64401
198412	135852
198412	706395
198412	467667
198412	193273
198412	703246
198412	1092875
198412	384434
198412	1092876
198412	384430
198412	202540
198412	483739
198412	962046
198412	485105
198412	83605
198412	707368
198412	492584
198412	231754
198412	486027
198412	386470
198412	96275
198412	1067594
198412	235981
198412	962045
198412	384468
198473	285898
198473	54427
198473	442546
198476	157578
198476	165674
198476	188220
198476	340743
198476	722353
198476	481703
198476	494067
198476	722324
198476	814977
198476	807431
198476	202545
198476	67566
198476	189816
198476	908898
198476	1005046
198476	345937
198476	207781
198476	482100
