16485	378588
16486	2092
16486	2737
16486	49117
16486	295614
16486	81886
16486	295612
16486	222656
16486	289764
16486	295782
16486	229856
16486	295783
16486	125819
16486	295789
16486	295790
16486	295791
16486	295824
16486	280929
16486	295831
16494	650
16494	9785
16494	10793
16494	13000
16494	15983
16494	16684
16494	16810
16494	16997
16494	17005
16494	26804
16494	40793
16494	43697
16494	73678
16494	206486
16494	253574
16495	650
16495	6757
16495	8289
16495	11509
16495	11251
16495	12968
16495	19623
16495	21307
16495	22895
16495	22967
16495	22816
16495	26314
16495	31330
16495	36831
16495	42721
16495	69561
16495	70146
16495	70260
16495	78243
16495	78241
16495	94703
16495	118275
16495	120617
16495	147966
16495	181797
16495	225661
16495	226996
16495	335829
16496	650
16496	2897
16496	11876
16496	12326
16496	16168
16496	16692
16496	297315
16496	8783
16496	140557
16496	43523
16496	38143
16496	287480
16496	23573
16496	94036
16496	297203
16496	23028
16496	297136
16496	38478
16496	229218
16496	57395
16496	50517
16496	39032
16496	54744
16496	57468
16496	54209
16496	126162
16496	22679
16496	235055
16496	38234
16496	32233
16496	207702
16496	94301
16496	44280
16496	72312
16496	12780
16496	231153
16496	203704
16496	209365
16496	105840
16496	140805
16496	221234
16496	44262
16496	139449
16496	23030
16496	175611
16496	47043
16496	42122
16496	297014
16496	175608
16496	297537
16496	297538
16496	82668
16496	71787
16496	93967
16496	54452
16496	27733
16496	267014
16496	50372
16496	114724
16496	24644
16496	47045
16496	84008
16496	12699
16496	122745
16496	245539
16496	12716
16496	38312
16496	29514
16496	297594
16496	89267
16496	297638
16496	128689
16496	244990
16496	3963
16496	174147
16496	297640
16496	42117
16496	297644
16496	61336
16496	37960
16496	23069
16496	32482
16496	42236
16496	244002
16496	39234
16496	12253
16496	126100
16496	42292
16496	118065
16499	650
16499	2047
16499	3070
16499	3532
16499	6927
16499	8071
16499	9517
16499	9916
16499	12335
16499	13056
16499	13132
16499	13422
16499	13920
16499	14317
16499	15347
16499	16574
16499	17794
16499	18531
16499	18583
16499	19983
16499	19856
16499	22012
16499	22120
16499	22048
16499	22239
16499	25113
16499	24974
16499	25288
16499	28689
16499	32263
16499	33663
16499	34067
16499	36315
16499	37478
16499	41106
16499	48120
16499	48300
16499	49607
16499	50019
16499	50460
16499	51873
16499	51869
16499	57403
16499	63109
16499	73787
16499	74137
16499	74155
16499	74502
16499	74770
16499	75826
16499	77136
16499	78148
16499	80772
16499	83693
16499	84897
16499	193364
16499	206824
16499	274016
16499	406925
16500	480
16500	15355
16500	25043
16500	230078
16500	159304
16500	250060
16500	1164
16500	288828
16500	273898
16500	76430
16500	299214
16500	17436
16500	91338
16500	23039
16506	650
16506	15247
16506	15975
16506	289017
16506	59329
16506	27748
16506	93719
16506	206681
16506	289052
16506	289014
16506	286599
16506	73037
16506	180089
16506	84895
16506	182924
16506	289016
16506	24968
16506	18600
16506	47150
16506	289904
16506	79632
16506	290364
16506	55391
16506	83480
16506	36597
16506	289015
16506	279266
16506	51802
16506	18185
16506	67158
16506	52691
16506	14287
16506	51851
16506	8619
16506	285999
16506	35040
16506	51870
16506	9925
16506	83642
16506	65708
16508	650
16508	585
16508	3413
16508	5737
16508	6015
16508	7946
16508	12423
16508	15605
16508	236739
16508	43834
16508	7114
16508	40317
16508	19771
16508	275700
16508	41985
16508	27285
16508	16996
16508	36305
16508	290602
16508	290445
16508	290709
16508	290713
16508	290715
16508	20898
16508	290716
16508	117854
16508	25132
16508	7883
16508	206514
16508	59471
16508	290775
16508	290776
16508	103484
16508	1426
16508	290778
16508	290781
16508	22117
16508	51942
16508	290834
16508	35154
16508	57852
16508	23067
16508	40198
16508	112613
16508	37434
16508	290873
16508	34406
16508	19930
16508	16458
16508	25871
16508	2238
16508	236465
16517	3373
16517	8140
16517	16280
16517	16284
16517	16286
16517	17777
16517	20092
16517	24006
16517	25399
16517	26745
16517	27070
16517	27796
16517	31082
16517	37337
16517	42306
16517	43787
16517	44067
16517	47421
16517	78667
16519	3373
16519	3895
16519	8361
16519	10870
16519	13239
16519	15800
16519	16284
16519	16286
16519	16420
16519	21661
16519	25437
16519	26880
16519	28909
16519	44482
16519	73897
16519	78667
16521	22505
16522	888
16522	892
16522	947
16522	879
16522	925
16522	916
16522	884
16522	942
16522	866
16522	957
16522	2772
16522	3131
16522	3559
16522	3554
16522	6222
16522	15306
16522	16284
16522	3571
16522	8311
16522	12618
16522	23057
16522	16289
16522	22226
16522	20554
16522	28558
16522	27102
16522	26978
16522	20441
16522	907
16522	22000
16522	22149
16522	21086
16522	88880
16522	20697
16522	3340
16522	29620
16522	22140
16522	15204
16522	22345
16522	943
16522	797
16522	24224
16522	32173
16522	27631
16522	20822
16522	177313
16522	24340
16522	36437
16522	7848
16522	22640
16522	18949
16522	36822
16522	20825
16522	1310
16522	27353
16522	31815
16522	22941
16522	15138
16522	52393
16523	872
16523	873
16523	905
16523	2373
16523	2610
16523	3413
16523	8760
16523	11672
16523	11585
16523	11676
16523	11665
16523	11908
16523	12335
16523	14163
16523	14219
16523	14965
16523	15524
16523	3649
16523	20797
16523	21557
16523	46384
16523	26982
16523	21387
16523	12556
16523	228621
16523	11584
16523	26983
16523	22337
16523	52683
16523	21500
16523	22785
16523	31749
16523	158266
16523	74618
16523	70260
16523	22796
16523	288277
16523	41003
16523	22855
16523	21503
16523	21501
16523	288970
16523	27359
16523	11253
16523	13620
16523	51437
16523	18094
16523	7754
16523	21386
16523	21558
16523	24257
16523	74617
16523	60081
16523	22017
16523	3260
16523	21565
16523	83164
16523	83163
16523	8378
16523	21564
16523	32334
16523	23325
16523	11502
16523	669
16523	233527
16523	68982
16525	2319
16525	2610
16525	3936
16525	3855
16525	7363
16525	10064
16525	10480
16525	11331
16525	11408
16525	11672
16525	11676
16525	11662
16525	11665
16525	11682
16525	11580
16525	11772
16525	11684
16525	13203
16525	15524
16525	16445
16525	16523
16525	17775
16525	20763
16525	20872
16525	20875
16525	20769
16525	23325
16525	23340
16525	26975
16525	26981
16525	35302
16525	41125
16525	42413
16525	64956
16525	69561
16525	69911
16525	70147
16525	70260
16525	78162
16525	83163
16525	83278
16525	150380
16525	150971
16525	239540
16525	289788
16526	11271
16526	31586
16526	14581
16529	185411
16529	292271
16529	78287
16530	3086
16530	5117
16530	13422
16530	14835
16530	14941
16530	269133
16530	604
16530	85269
16530	49986
16530	36683
16530	185626
16530	273199
16530	164016
16530	15745
16530	14223
16530	75978
16537	288795
16537	177394
16537	288938
16537	84296
16542	862
16542	13647
16542	24476
16542	26978
16542	52530
16542	75624
16542	85305
16542	86002
16542	120584
16542	795475
16542	1596392
16543	2559
16543	30313
16543	118661
16543	131313
16543	159311
16543	184591
16543	242720
16543	269790
16546	45092
16546	290236
16546	290245
16546	290492
16546	290496
16546	274566
16546	290968
16546	38402
16546	267584
16546	203778
16546	291358
16546	291368
16546	291450
16546	55606
16546	72643
16546	278570
16546	291563
16546	51088
16546	268480
16546	203656
16546	291670
16547	469453
16553	12395
16553	15981
16553	16196
16553	502
16553	19303
16553	25711
16553	80793
16553	118924
16553	18716
16553	237853
16553	238062
16553	13700
16553	56731
16553	25250
16553	105096
16553	42025
16553	151172
16553	14766
16553	14580
16553	269507
16553	49925
16553	84527
16553	40385
16553	39072
16553	45423
16553	159537
16555	526
16555	15255
16555	16214
16555	16484
16555	21958
16556	526
16556	15960
16556	16410
16556	16595
16556	120717
16556	18211
16556	120757
16556	16484
16556	290630
16560	526
16560	16410
16560	25899
16560	81275
16560	17129
16560	26982
16560	21958
16560	18211
16560	25600
16560	14344
16560	9798
16560	17856
16560	16484
16560	37473
16560	40957
16560	16595
16560	72173
16560	290630
16560	40577
16560	3360
16560	75225
16564	650
16564	2829
16564	8576
16564	14378
16564	16684
16564	16627
16564	16425
16564	16810
16564	16692
16564	16904
16564	17005
16564	22321
16564	43697
16564	51807
16564	265083
16564	265032
16564	322619
16564	452785
16567	650
16567	15761
16567	42461
16567	141375
16568	650
16568	3487
16568	3984
16568	6757
16568	8369
16568	11356
16568	11444
16568	14372
16568	14334
16568	14660
16568	14501
16568	15049
16568	16626
16568	19879
16568	22063
16568	22193
16568	22786
16568	23212
16568	23718
16568	25479
16568	31194
16568	33391
16568	36460
16568	41107
16568	49933
16568	72133
16568	188174
16568	201876
16568	243399
16568	260171
16568	271871
16569	650
16569	568
16569	659
16569	1817
16569	2078
16569	2436
16569	2721
16569	8117
16569	9008
16569	12810
16569	14216
16569	14526
16569	14385
16569	15476
16569	15739
16569	15802
16569	19613
16569	18816
16569	3113
16569	17879
16569	3383
16569	7968
16569	37509
16569	51436
16569	57855
16569	291664
16569	82168
16569	126330
16569	110673
16569	17631
16569	62491
16569	291596
16569	16969
16569	21966
16569	57854
16569	291597
16569	193751
16569	60767
16569	26431
16569	10119
16569	17918
16569	51435
16569	20553
16569	39823
16569	539
16569	48039
16569	4206
16569	24101
16569	9925
16569	23028
16569	18969
16569	31266
16569	23365
16569	29407
16569	42327
16569	3345
16569	37230
16569	16832
16569	41151
16569	16792
16569	39199
16569	82423
16569	291640
16569	65340
16569	3007
16569	7010
16569	62635
16569	57856
16569	25957
16569	17058
16569	47078
16569	14575
16569	4519
16569	10437
16569	126940
16569	21561
16569	27017
16569	19136
16569	6716
16569	52169
16569	291851
16569	34868
16569	42135
16569	291852
16569	25020
16569	12222
16569	9755
16569	8484
16569	30807
16569	82110
16569	561
16569	8428
16569	38771
16569	37668
16569	48786
16569	4810
16569	6588
16569	19740
16570	650
16570	553
16570	9785
16570	15789
16570	292046
16570	21065
16570	14118
16570	91742
16570	45896
16570	8474
16570	38
16570	26335
16570	7375
16570	292002
16570	44782
16570	18779
16570	8368
16570	18820
16570	13707
16570	167790
16570	20558
16570	3340
16570	11820
16570	2157
16570	292320
16570	113199
16570	33672
16570	237853
16570	49392
16570	49624
16570	52690
16570	3157
16570	49946
16570	19612
16570	27404
16570	20470
16570	21359
16571	650
16571	842
16571	3170
16571	4800
16571	5893
16571	5895
16571	7644
16571	8077
16571	7887
16571	8489
16571	9624
16571	9910
16571	11582
16571	13172
16571	15739
16571	15974
16571	18910
16571	19721
16571	20233
16571	20425
16571	22146
16571	22197
16571	24726
16571	30088
16571	36441
16571	38502
16571	40187
16571	40763
16571	50211
16571	57887
16571	57685
16571	62072
16571	71230
16571	76975
16571	83666
16571	114932
16571	126330
16571	158777
16571	292564
16571	292613
16571	554786
16574	650
16574	3532
16574	4952
16574	4538
16574	7363
16574	8609
16574	9628
16574	11842
16574	11850
16574	13056
16574	13132
16574	14389
16574	15514
16574	15235
16574	15805
16574	16120
16574	16695
16574	14596
16574	26384
16574	38381
16574	51873
16574	41106
16574	193604
16574	85223
16574	25345
16574	16672
16574	13341
16574	22239
16574	17857
16574	14497
16574	38387
16574	200013
16574	26168
16574	13698
16574	27825
16574	8619
16574	137391
16574	63286
16574	83438
16574	84896
16574	28382
16574	44631
16574	21916
16574	16499
16574	8764
16574	84837
16574	29315
16574	44449
16574	85062
16574	38572
16574	11020
16574	265286
16574	32515
16574	16887
16574	25296
16574	75927
16574	75821
16574	160846
16574	26073
16574	19423
16574	22541
16574	29912
16574	18531
16574	15662
16574	52691
16574	17126
16574	18048
16574	15884
16574	17794
16574	4747
16574	49623
16574	84897
16574	21474
16574	32218
16574	4594
16574	18204
16574	29933
16574	45611
16574	77136
16574	14933
16574	14287
16574	26888
16574	3483
16574	17971
16574	70956
16574	19983
16574	228748
16574	2688
16574	57289
16574	36193
16574	84895
16574	28084
16574	30564
16574	22120
16574	42593
16574	14832
16574	187297
16574	276252
16574	57403
16574	22337
16574	157466
16574	85174
16575	650
16575	817
16575	1157
16575	1817
16575	4705
16575	4710
16575	6789
16575	7372
16575	8160
16575	8068
16575	13210
16575	14242
16575	14382
16575	15026
16575	16212
16575	16916
16575	17847
16575	18136
16575	18888
16575	19623
16575	20088
16575	19812
16575	20313
16575	20294
16575	22007
16575	22605
16575	24035
16575	24550
16575	25264
16575	26213
16575	27767
16575	27505
16575	31173
16575	37949
16575	41680
16575	42415
16575	44480
16575	46111
16575	47864
16575	57504
16575	63830
16575	64983
16575	73309
16575	76161
16575	76659
16575	77086
16575	78665
16575	79377
16575	228651
16575	253724
16575	260042
16577	11320
16577	11557
16577	12649
16577	13494
16577	14063
16577	15808
16577	16164
16577	16274
16577	78943
16577	33195
16577	49455
16577	63006
16577	49531
16577	28443
16577	26680
16577	26591
16577	24273
16577	56116
16577	3899
16577	142223
16577	78746
16577	16950
16577	171271
16577	204661
16577	17634
16577	64836
16577	31326
16577	55603
16577	32739
16577	56111
16577	33198
16577	15525
16577	208194
16577	16428
16577	157466
16577	40350
16577	68180
16577	12885
16577	56119
16577	12333
16577	22997
16577	57979
16577	78944
16595	526
16595	15960
16595	16556
16595	16484
16595	20146
16595	21958
16595	26181
16595	30814
16595	37782
16595	42502
16596	7537
16596	17096
16596	18945
16596	22562
16596	22967
16596	32449
16596	34877
16596	38250
16596	42493
16596	50111
16596	53282
16596	55650
16596	81829
16596	164853
16596	187450
16596	351909
16598	9727
16598	11958
16598	12395
16598	42299
16598	17983
16598	80146
16598	118924
16598	22853
16598	176343
16598	68347
16598	8018
16598	28470
16598	18141
16598	19862
16598	229237
16598	74197
16598	38937
16598	210745
16598	75350
16598	8947
16601	14887
16601	15190
16601	34239
16601	20398
16601	290735
16601	449
16601	7546
16603	424903
16603	577513
16618	1963
16618	11531
16618	18163
16618	33341
16618	291816
16618	796313
16618	1327812
16623	650
16623	7538
16623	8071
16623	8964
16623	9525
16623	9626
16623	9916
16623	11180
16623	40800
16623	67495
16623	72222
16623	79497
16623	127622
16623	133687
16623	156319
16623	163291
16623	182831
16623	206876
16623	289104
16626	650
16626	3372
16626	8609
16626	9626
16626	13056
16626	15247
16626	16352
16626	28174
16626	28382
16626	68411
16626	75750
16626	83634
16626	84895
16626	84837
16626	120781
16626	182924
16626	189612
16626	193364
16626	265360
16627	650
16627	6627
16627	13269
16627	13898
16627	15848
16627	16684
16627	3371
16627	517
16627	684
16627	87796
16627	49607
16627	22592
16627	23948
16627	16564
16627	12882
16627	17005
16627	16692
16627	58267
16627	34710
16627	45412
16627	22611
16627	17004
16627	16803
16627	16898
16627	16916
16627	17006
16627	31186
16627	1565
16627	147682
16627	261068
16627	16810
16627	118148
16627	18546
16627	7258
16627	3939
16627	16909
16628	650
16628	15975
16628	291428
16628	291429
16628	22148
16628	288265
16628	163737
16628	20514
16628	49417
16628	33235
16628	13885
16628	25753
16628	22477
16628	73730
16628	280759
16628	46750
16628	52247
16628	88644
16628	36183
16628	46615
16628	230504
16628	870
16628	88715
16630	650
16630	8369
16630	8609
16630	9626
16630	9628
16630	11842
16630	13056
16630	14500
16630	15975
16630	16626
16630	17982
16630	19983
16630	21682
16630	22337
16630	29912
16630	51873
16630	59329
16630	68411
16630	83634
16630	84837
16630	186038
16630	186909
16630	200353
16630	265360
16632	650
16632	560
16632	1736
16632	1618
16632	1821
16632	2107
16632	3367
16632	3271
16632	4840
16632	5174
16632	6800
16632	6757
16632	7872
16632	8041
16632	13605
16632	15397
16632	15634
16632	17098
16632	18158
16632	18455
16632	18757
16632	18719
16632	21336
16632	22640
16632	25516
16632	27237
16632	29873
16632	32178
16632	36202
16632	39911
16632	43055
16632	42940
16632	43101
16632	44704
16632	44706
16632	44819
16632	45423
16632	45397
16632	55877
16632	60774
16632	65344
16632	67942
16632	72903
16632	79307
16632	151025
16632	276907
16632	325103
16633	650
16633	3554
16633	7442
16633	7459
16633	7634
16633	14372
16633	16420
16633	15648
16633	24753
16633	30093
16633	223457
16633	80589
16633	291828
16633	26166
16633	34374
16633	15645
16633	19516
16633	54661
16633	73011
16633	26883
16633	4311
16633	144470
16633	117940
16633	136130
16633	291893
16633	124441
16633	23222
16633	25609
16633	32144
16633	13714
16633	72259
16633	40582
16633	11515
16633	242273
16633	22477
16633	64393
16633	28750
16633	22485
16633	22185
16633	172697
16633	22055
16633	43787
16633	27529
16633	22579
16633	2334
16633	43172
16633	37904
16633	46684
16633	42417
16633	27579
16633	12998
16633	21451
16633	31887
16633	46549
16633	24006
16633	8392
16633	7470
16633	26074
16633	49168
16633	24206
16633	78786
16633	45941
16633	49345
16633	257188
16633	136150
16634	650
16634	493
16634	891
16634	4136
16634	6325
16634	7757
16634	23637
16634	37948
16634	41821
16634	43744
16634	47791
16634	64082
16634	64960
16634	72226
16634	84693
16634	121414
16635	69966
16635	189022
16651	7186
16651	8068
16651	8808
16651	10084
16651	11957
16651	12896
16651	15228
16651	19038
16651	19357
16651	19627
16651	20092
16651	25645
16651	25751
16651	26884
16651	40794
16651	42202
16651	42762
16651	46948
16651	49622
16651	67668
16651	75203
16651	90565
16651	119154
16651	138670
16651	144727
16651	287890
16651	916812
16655	14937
16655	43989
16655	130233
16655	274316
16657	505
16657	11585
16657	13140
16657	16407
16657	16785
16657	17616
16657	25510
16657	26069
16657	31087
16657	52595
16657	72904
16657	76055
16657	89722
16657	177010
16657	291399
16658	505
16658	2143
16658	11534
16658	54651
16658	55959
16658	56320
16658	66934
16658	74440
16658	82677
16660	505
16660	6898
16660	10891
16660	16083
16660	16692
16660	18651
16660	21874
16660	21875
16660	23036
16660	23617
16660	26276
16660	27675
16660	29160
16660	40297
16660	40697
16660	43014
16660	54738
16660	62588
16660	64179
16660	76985
16660	82623
16660	89267
16660	91527
16660	93962
16660	93863
16660	94294
16660	94309
16660	94197
16660	103114
16660	107624
16660	115767
16660	126349
16660	126542
16660	126241
16660	152491
16660	182078
16660	182431
16660	194023
16660	201448
16660	201462
16660	205490
16660	209186
16660	217199
16660	217573
16660	219474
16660	225064
16660	237726
16660	237687
16660	238536
16660	241816
16660	242667
16660	243019
16660	244812
16660	249513
16660	263904
16660	282656
16660	283885
16660	303172
16660	312431
16660	312639
16660	340471
16660	342946
16660	343095
16660	349101
16660	386017
16660	387012
16660	390422
16660	391427
16660	414906
16660	455996
16660	464697
16660	495046
16660	550614
16660	610936
16660	1128317
16660	1128488
16660	1320274
16661	505
16661	6996
16661	7000
16661	8482
16661	15375
16661	291693
16661	27670
16661	271398
16661	22539
16661	164853
16661	24697
16661	32418
16661	291692
16661	176436
16661	291690
16661	291739
16661	159858
16661	24379
16661	291800
16661	23079
16661	55902
16661	291579
16661	280109
16661	39955
16661	27161
16661	68322
16661	112128
16661	112664
16661	17573
16661	159051
16661	156137
16661	273593
16661	79416
16661	247050
16661	146029
16661	132535
16661	155304
16661	58346
16661	155226
16661	23719
16661	291740
16661	27768
16661	68649
16661	111825
16661	291694
16661	16127
16661	261254
16661	75750
16661	244578
16661	71384
16661	32449
16661	53736
16661	28068
16661	73864
16661	24779
16661	291784
16661	23078
16661	159789
16661	119284
16661	74597
16661	231333
16661	23033
16661	29277
16661	32686
16661	10468
16661	73415
16661	36644
16662	505
16662	16087
16662	24362
16662	91414
16662	104216
16662	416228
16662	950341
16663	505
16663	2336
16663	5500
16663	5734
16663	8678
16663	13634
16663	14440
16663	15347
16663	16187
16663	16194
16663	16657
16663	18539
16663	20197
16663	22443
16663	22274
16663	24657
16663	25510
16663	25319
16663	31087
16663	39078
16663	46913
16663	49250
16663	58286
16663	76055
16663	89239
16663	112910
16663	143239
16663	148474
16663	178553
16663	237524
16665	505
16665	806
16665	6583
16665	14008
16665	16788
16665	16779
16665	16786
16665	17229
16665	27472
16665	38828
16665	48076
16665	57164
16665	63379
16665	71934
16665	82187
16665	89235
16665	110313
16665	143124
16665	153547
16665	154063
16665	329414
16665	827806
16667	505
16667	4007
16667	11944
16667	3176
16667	51509
16667	145944
16667	4847
16667	1115
16667	21487
16668	505
16668	14440
16668	14558
16668	16305
16668	23856
16668	147694
16668	33472
16668	67666
16668	26080
16668	36437
16668	8029
16668	142076
16668	798
16668	82468
16668	198524
16668	56984
16668	62783
16668	40543
16668	35612
16668	16837
16668	64982
16668	18455
16668	16791
16668	18632
16668	289193
16668	289190
16668	41729
16668	25161
16668	839
16668	56985
16668	3049
16668	44689
16668	25506
16671	505
16671	11444
16671	14455
16671	15887
16671	16162
16671	16779
16671	17287
16671	17441
16671	18711
16671	20989
16671	21910
16671	22476
16671	39976
16671	41592
16671	51195
16671	73039
16671	263713
16671	287980
16671	642528
16672	650
16672	8071
16672	9525
16672	9626
16672	9628
16672	9916
16672	11557
16672	12335
16672	13132
16672	14336
16672	14500
16672	14936
16672	15809
16672	16574
16672	17810
16672	22120
16672	25196
16672	26888
16672	33567
16672	35224
16672	38077
16672	38386
16672	41125
16672	42593
16672	44189
16672	78148
16672	94053
16672	182924
16672	219323
16675	505
16675	855
16675	3005
16675	3496
16675	3497
16675	3629
16675	7352
16675	8369
16675	8656
16675	14653
16675	16788
16675	23069
16675	17229
16675	24165
16675	62485
16675	15519
16675	290531
16675	176718
16675	2040
16675	84124
16675	165224
16675	72924
16675	31173
16675	57395
16675	2043
16675	41576
16675	13711
16675	275815
16675	880
16675	41419
16675	18322
16675	52326
16675	181179
16675	11837
16675	22284
16675	46761
16675	25421
16675	29873
16675	30793
16675	25505
16675	242681
16675	22558
16675	21280
16675	41133
16675	147016
16675	18969
16675	30807
16675	25980
16675	20632
16676	650
16676	1491
16676	7173
16676	8037
16676	8369
16676	11842
16676	13056
16676	14389
16676	14646
16676	15092
16676	15114
16676	15738
16676	15981
16676	15805
16676	15957
16676	62173
16676	25869
16676	95716
16676	280955
16676	239124
16676	29933
16676	234863
16676	45953
16676	15862
16676	8921
16676	2688
16676	230403
16676	16887
16676	278458
16676	291696
16676	27825
16676	41106
16676	51807
16676	291621
16676	52158
16676	128656
16676	68421
16676	16695
16676	47374
16676	61365
16676	8947
16676	18209
16676	45988
16676	180676
16676	48121
16676	15884
16676	18408
16676	1717
16676	18778
16676	25520
16676	17630
16676	17007
16676	78901
16676	2459
16676	22051
16676	76747
16676	21474
16676	28729
16676	291629
16676	13349
16676	28783
16676	61685
16676	45985
16676	184234
16676	69754
16676	49644
16676	44862
16676	37292
16676	62457
16676	22337
16676	25524
16676	63594
16676	49126
16676	16819
16676	75434
16676	19983
16676	13698
16676	89144
16676	281587
16677	505
16677	11943
16677	15073
16677	227719
16677	33359
16677	64105
16677	292270
16677	27298
16677	44699
16677	124291
16677	6209
16677	230781
16677	65449
16677	265615
16677	16222
16677	51414
16677	292349
16677	5150
16677	292351
16677	17058
16677	292352
16679	505
16679	1493
16679	3855
16679	5089
16679	7472
16679	7517
16679	7476
16679	7507
16679	8444
16679	9754
16679	10789
16679	13739
16679	15031
16679	15971
16679	16571
16679	17399
16679	18470
16679	18539
16679	18780
16679	20197
16679	20187
16679	21311
16679	22328
16679	23279
16679	23999
16679	24726
16679	25211
16679	25652
16679	25439
16679	26878
16679	38569
16679	38519
16679	38504
16679	44266
16679	46735
16679	51698
16679	56125
16679	68584
16679	76744
16679	89144
16679	134783
16679	160598
16679	160582
16679	163233
16679	167062
16679	202961
16680	650
16680	875
16680	5448
16680	5619
16680	6898
16680	7966
16680	9843
16680	12777
16680	13056
16680	14389
16680	14646
16680	15850
16680	16695
16680	16887
16680	18209
16680	20538
16680	26278
16680	29059
16680	29111
16680	38301
16680	38481
16680	39032
16680	42206
16680	42910
16680	43014
16680	44449
16680	44631
16680	75713
16680	76991
16680	77432
16680	78890
16680	82623
16680	82628
16680	83481
16680	94300
16680	98308
16680	103557
16680	103766
16680	117026
16680	119004
16680	123365
16680	125939
16680	128574
16680	151731
16680	156435
16680	180245
16680	181916
16680	204094
16680	219161
16680	237144
16680	238361
16680	242619
16680	243911
16680	248563
16680	261476
16680	283262
16680	293256
16680	293464
16680	326535
16680	332684
16680	343227
16680	385570
16680	387152
16680	414883
16680	436046
16680	436390
16680	436392
16680	1481185
16681	505
16681	15511
16681	16779
16681	41083
16681	12074
16681	276252
16681	21065
16681	1949
16681	23713
16681	30477
16681	18610
16681	25089
16681	69811
16681	276714
16681	25259
16681	25002
16681	4942
16681	71261
16681	179639
16681	69708
16681	13148
16681	22556
16681	35711
16681	177211
16681	6869
16681	26016
16681	24044
16681	24206
16682	650
16682	506
16682	1087
16682	900
16682	2330
16682	2355
16682	3840
16682	4031
16682	6320
16682	8632
16682	9392
16682	13056
16682	14500
16682	14661
16682	15027
16682	15883
16682	16481
16682	17876
16682	17880
16682	18171
16682	20650
16682	24290
16682	25367
16682	25196
16682	25359
16682	27796
16682	29009
16682	29111
16682	29933
16682	30392
16682	31994
16682	33417
16682	36208
16682	41107
16682	42413
16682	42821
16682	42823
16682	43811
16682	45687
16682	46531
16682	47864
16682	51509
16682	60641
16682	62235
16682	62913
16682	63830
16682	65446
16682	73475
16682	109627
16682	140927
16682	181212
16682	228651
16682	238062
16682	292592
16682	320312
16683	650
16683	903
16683	1817
16683	11841
16683	14376
16683	15575
16683	19678
16683	21407
16683	27529
16683	42023
16683	60682
16684	650
16684	1672
16684	4954
16684	11509
16684	12020
16684	12326
16684	13898
16684	14660
16684	14501
16684	14940
16684	15540
16684	15983
16684	18766
16684	22099
16684	20015
16684	16909
16684	284685
16684	16916
16684	14703
16684	16494
16684	19106
16684	40761
16684	13351
16684	21886
16684	25085
16684	17005
16684	16627
16684	261227
16684	43697
16684	289176
16684	56620
16684	7755
16684	36809
16684	31326
16684	75866
16684	14829
16684	26433
16684	24190
16684	27240
16684	3912
16684	22721
16684	102886
16684	66406
16684	8919
16684	11575
16684	87796
16684	27355
16684	22039
16684	16898
16684	26019
16684	38721
16684	40799
16684	22048
16684	21481
16684	684
16684	18542
16684	138845
16684	17004
16684	3371
16684	34181
16684	23160
16684	14938
16684	73104
16684	22045
16684	10020
16684	16901
16684	36199
16684	32263
16684	35085
16684	22723
16684	16917
16684	41255
16684	16810
16684	25557
16684	16997
16684	205440
16684	289764
16685	650
16685	40187
16692	650
16692	13898
16692	16627
16692	16810
16692	22321
16692	3371
16692	38092
16692	241816
16692	51948
16692	16904
16692	94184
16692	38099
16692	176607
16692	517
16692	684
16692	17005
16692	43261
16692	16564
16692	16909
16692	60412
16692	52161
16692	16660
16692	27331
16692	293454
16692	43014
16692	16898
16692	118999
16692	177502
16692	293502
16692	239870
16692	293416
16692	43143
16692	287448
16692	19697
16692	293413
16692	74304
16692	23986
16692	23160
16692	12252
16692	39076
16692	233732
16692	17004
16692	293750
16692	245337
16692	293749
16692	22611
16692	231961
16692	294041
16692	218507
16695	650
16695	862
16695	4822
16695	7538
16695	11842
16695	14389
16695	14646
16695	15981
16695	15805
16695	15957
16695	16676
16695	19624
16695	17987
16695	48715
16695	47374
16695	38077
16695	77136
16695	68003
16695	18209
16695	16680
16695	13135
16695	30564
16695	16996
16695	27825
16695	2688
16695	17975
16695	165402
16695	67495
16695	48121
16695	17630
16695	22266
16695	68511
16695	77543
16695	180676
16695	165446
16695	69988
16695	21474
16695	635
16695	264949
16695	16809
16695	22337
16695	47932
16695	52158
16695	90524
16696	181509
16699	10480
16699	11509
16699	12508
16699	15524
16699	15887
16699	16523
16699	96571
16699	105318
16699	26975
16699	22816
16699	69561
16699	184478
16699	22895
16699	26604
16699	71620
16699	164212
16699	20872
16699	94518
16699	70147
16699	216996
16699	27067
16699	24302
16699	210727
16699	164211
16699	19212
16699	23325
16699	78162
16699	28692
16699	184221
16699	60763
16699	78386
16699	79633
16699	49420
16699	230140
16707	25837
16707	71254
16707	3046
16707	34696
16707	135015
16710	2610
16710	7509
16710	10892
16710	11393
16710	11394
16710	11676
16710	11266
16710	11662
16710	11665
16710	11680
16710	11767
16710	11684
16710	16699
16710	70260
16710	230185
16710	36111
16710	70149
16710	126626
16710	83040
16710	26982
16710	23194
16710	1681
16710	69561
16710	11502
16710	49488
16710	22821
16710	22077
16710	216998
16710	164170
16710	18706
16710	219449
16710	47856
16710	182028
16710	34564
16710	31330
16710	70411
16710	23212
16710	35302
16710	11398
16710	22967
16710	228230
16710	3649
16710	21290
16710	51438
